,instability_time,frac_energy_error,wall_time
370,1000000.0,0.0003443609640271151,8.020748138427734
371,324505.55563451175,0.0020955878282612576,2.5405232906341553
372,299869.14320305287,8.366110199726007e-05,2.1613352298736572
373,339509.56303181726,0.003542224506812633,2.5185136795043945
374,16561.688433902087,0.00031525144990520837,0.11949896812438965
375,27506.345553786752,5.539499243697505e-05,0.20345020294189453
376,1000000.0,0.0003583492953467906,7.0043158531188965
377,9858.657392912512,7.022557313149809e-06,0.06984162330627441
378,711.0934174474427,0.0010336728851555708,0.005505800247192383
379,455.70253920449414,5.2043832845825125e-05,0.0036077499389648438
380,1000000.0,2.1522172657647223e-06,7.0487141609191895
381,1000000.0,7.041443070982525e-07,6.01326322555542
382,1000000.0,0.00029466119926273873,7.410818099975586
383,32.73570237693103,0.0011939080311218254,0.0003814697265625
384,172959.6864725929,0.0003746989774290497,1.6260817050933838
385,1000000.0,1.8247427451453648e-05,6.922857761383057
386,331391.71786639653,0.0004333645665723417,2.5085766315460205
387,103305.63748061586,0.003896453444735989,0.9027962684631348
388,317008.7685768123,0.0002775750964023042,2.1853246688842773
389,76851.74338476587,0.00034059525575968254,0.5532164573669434
390,1000000.0,4.3746645116517955e-08,7.222947359085083
391,1000000.0,0.0004874081952504944,8.71520733833313
392,1000000.0,8.657955553610302e-07,7.976492643356323
393,1000000.0,8.843687780616545e-05,7.0636351108551025
394,652972.478468896,5.442637607867784e-06,5.326851844787598
395,27580.899402823346,3.7211424620584113e-06,0.3696889877319336
396,45459.575479191095,0.0001492824583577981,0.47665882110595703
397,177.44858481103455,4.418249185971312e-06,0.0013234615325927734
398,944353.3350385331,4.953964191006669e-05,7.442498207092285
399,1000000.0,3.409322655707679e-06,6.747559547424316
400,9433.350964903484,6.789284082286945e-05,0.14247679710388184
401,680171.9162537048,0.0008850490089858823,7.162627935409546
402,1000000.0,3.3318529400980006e-05,9.109810829162598
403,15266.551343584593,0.0002142522680063203,0.1283869743347168
404,124621.39061669091,0.00045169459018669795,1.1034362316131592
405,1000000.0,2.6893740320520805e-06,7.00879430770874
406,46371.46096245669,0.00114644190025659,0.346386194229126
407,183506.97279427777,1.0378253162076848e-06,1.310112476348877
408,1000000.0,2.0768138287796682e-05,6.915231466293335
409,7305.16095662123,0.00020566266142922133,0.053650617599487305
410,1000000.0,6.337179590348189e-06,7.333981275558472
411,1000000.0,0.0001476156076666616,8.511205196380615
412,1000000.0,2.1103544264659665e-05,7.7679901123046875
413,4832.611418922818,0.00192617019483279,0.035079240798950195
414,708583.5816515126,0.00030934507804437596,5.272026300430298
415,45518.33310924793,2.3733797657562453e-05,0.33365488052368164
416,1000000.0,4.248769342005514e-06,7.0345299243927
